last_edit_date	latitude	longitude	name
130413	54.5069333	36.25728	
130413	59.9461441	30.2781573	
130413	60.4583848	30.2559101	
130413	49.6019269	34.5000921	
130413	56.4630161	84.9750651	
130414	52.3864246	5.636181	
130414	58.0492268	38.8270093	
130414	58.0503236	38.8253341	
130414	49.6046612	34.4957606	
130414	59.9415034	30.2651096	
130414	64.5139767	40.678355	
130414	54.5989676	48.9285833	
130414	54.600438	48.9297679	
130414	54.6014656	48.9218423	
130414	54.601853	48.9335868	
130414	54.6026702	48.8939257	
130414	54.6029933	48.9372049	
130414	54.6040292	48.919573	
130414	54.6049345	48.8964644	
130414	54.6054671	48.9155987	
130414	54.6055818	48.9001937	
130414	54.6057303	48.911342	
130414	54.6058284	48.9070845	
130414	54.606812	48.9118742	
130414	54.6068374	48.8984673	
130414	54.6077652	48.9269611	
130414	54.607799	48.9018494	
130414	54.6080279	48.8995654	
130414	54.6083578	48.9241729	
130414	54.6098747	48.901498	
130414	54.6103119	48.9216813	
130414	54.612047	48.9050645	
130414	54.6128945	48.9171331	
130414	54.6159632	48.9148085	
130414	54.6161873	48.9087717	
130414	44.8992298	8.6204278	
130414	44.8993306	8.620817	
130414	44.8995124	8.6211562	
130414	47.6525652	8.8528852	
130415	44.9013787	8.6215211	
130415	44.9011431	8.6191806	
130415	44.9012767	8.6197034	
130415	44.9013262	8.6205372	
130415	44.9020976	8.616971	
130415	44.9031831	8.6166682	
130415	44.9064149	8.6127567	
130415	39.0669411	-77.4631943	
130415	54.5102879	36.23478	
130415	54.510455	36.258609	
130415	59.9410617	30.2662932	
130415	59.9431672	30.2631746	
130415	59.943597	30.265753	
130415	55.698584	37.7502735	
130415	58.0380511	38.8653297	
130415	58.0409476	38.8717722	
130415	59.7391683	30.4131362	
130415	60.0219094	30.3227588	
130416	59.8544614	30.3087177	
130416	50.4491345	30.6317358	
130416	50.4504373	30.6311648	
130416	59.8598021	30.3067476	
130416	58.0450278	38.8297514	
130416	61.7623091	34.3230412	
130416	61.7632897	34.3221861	
130416	53.0795041	-2.1013888	
130417	44.2620969	135.0596346	
130417	54.5313976	36.3015412	
130417	59.9930701	30.1450746	
130417	56.7857977	62.0460539	
130417	50.1307646	14.3830386	
130418	52.9130044	-1.20429	
130418	56.7820808	60.534563	
130418	59.9685435	30.4035748	
130418	54.7135169	55.8381683	
130418	59.9757382	30.3952317	
130418	59.9747392	30.3968063	
130418	45.7923275	16.003057	
130418	59.8870122	29.8300335	
130418	50.2074639	19.2499014	
130418	50.2096635	19.2475172	
130418	50.2097449	19.2475378	
130418	50.2112537	19.2542863	
130418	50.2114472	19.2500279	
130418	50.2114694	19.2530032	
130418	50.2119804	19.2526002	
130418	50.2148248	19.2558358	
130418	50.2160065	19.2560846	
130418	50.216162	19.2509273	
130418	58.0483674	38.8312897	
130418	58.0495864	38.842699	
130418	58.0499045	38.8404287	
130418	59.9984867	30.3324006	
130418	59.9988725	30.3322682	
130418	60.0016661	30.3303955	
130418	38.4597772	20.6631952	
130418	59.9653574	30.4076976	
130418	59.9661229	30.4063473	
130418	59.9669916	30.4021174	
130418	59.9678899	30.3988311	
130418	59.9694472	30.4097593	
130418	59.9706832	30.4088107	
130418	59.9718271	30.3992618	
130418	59.9730475	30.4083209	
130418	59.9736042	30.406676	
130418	59.9741897	30.3913493	
130418	59.9743831	30.4037571	
130418	59.9780877	30.4054297	
130418	59.978299	30.4031045	
130418	43.723137	5.2843901	
130419	51.5149226	-0.1514818	
130419	60.0016234	30.3348497	
130420	60.2110868	24.950016	
130420	60.0011257	30.3377381	
130420	60.0006769	30.3350696	
130420	60.0010574	30.3339431	
130421	59.9992266	30.3434191	
130421	56.7632708	60.6030738	
130421	42.812196	0.4982772	
130421	59.9992863	30.333876	
130421	59.9967117	30.3419415	
130421	59.9972629	30.3447855	
130421	59.9977346	30.342138	
130421	59.9981462	30.3372122	
130421	59.9988255	30.3418946	
130421	59.9988971	30.3347066	
130421	59.9992712	30.3345347	
130421	60.0002858	30.3386998	
130421	61.1233387	29.8843165	
130421	61.164749	29.8615501	
130421	60.0004926	30.3445879	
130421	48.0897195	37.9450023	
130421	48.0917303	37.9498851	
130421	48.0942656	37.9479355	
130422	59.8765525	30.3349845	
130422	46.743855	7.6272754	
130423	44.4996161	6.555756	Borne pour camping car
130423	54.5892222	36.2532187	
130423	58.4913709	6.0354001	
130423	59.9177066	30.2799088	
130423	55.9259703	23.3437714	
130423	37.7558169	-0.8356966	
130423	37.7570028	-0.835329	
130424	35.7878959	-78.8247714	
130424	35.7888106	-78.8260221	
130424	35.789338	-78.8237243	
130424	35.789497	-78.8266463	
130424	35.7906367	-78.8234999	
130424	53.712412	-2.0976416	Todmorden Service Station
130424	39.3720296	-8.8970384	
130424	35.792135	-78.8188778	
130424	35.7921563	-78.8188154	
130424	35.7929752	-78.8181621	
130424	35.7939549	-78.8174659	
130424	35.7940916	-78.8173395	
130424	35.794634	-78.8191702	
130424	55.8225047	37.3293039	
130424	54.2778047	48.3425039	
130424	44.9741429	7.5493481	
130424	55.8361734	37.3196514	
130424	59.8301371	30.1737017	
130424	59.8307733	30.1724205	
130424	59.8282466	30.1740804	
130425	58.0454524	38.8475772	
130425	58.0478251	38.8467718	
130425	58.0556686	38.7636177	
130425	12.5717748	-16.2599649	dépotoire sauvage d'ordures
130425	48.0166168	37.9976842	
130425	59.8320801	30.1773302	
130425	59.8314384	30.1774128	
130426	49.7877202	43.6345307	
130426	58.0280358	38.8659824	
130426	58.0350134	38.8672262	
130426	58.0388311	38.8704715	
130426	45.0654724	7.676851	
130426	45.0653656	7.6747642	
130427	56.6466944	47.8594871	
130427	55.9064524	38.0450144	
130427	56.8481575	60.6214397	
130427	56.0136639	37.8311566	
130427	35.7989219	-78.8157771	
130427	35.798963	-78.816641	
130427	35.8000872	-78.8147285	
130427	42.7932631	10.1187602	
130427	56.5567844	36.4371776	
130427	56.2455549	93.5382067	
130427	56.2455601	93.5382067	
130427	56.2455638	93.5382062	
130427	56.245569	93.5382062	
130427	56.245573	93.5382041	
130427	56.0101816	37.6475555	
130427	42.7956179	10.1212939	
130427	35.798433	-78.8116289	
130427	35.7984792	-78.8118565	
130427	35.7985627	-78.8124486	
130427	35.7986108	-78.8129065	
130427	35.7988579	-78.809839	
130427	35.7992932	-78.8092205	
130427	35.7999163	-78.8084454	
130427	35.8002174	-78.8093202	
130427	56.8485133	60.6192587	
130427	59.9442365	30.3572893	
130428	59.8853566	30.3571213	
130428	59.885449	30.3588327	
130428	59.8856731	30.3607504	
130428	59.8857668	30.3637853	
130428	59.8861663	30.3621006	
130428	59.8862093	30.3566368	
130428	59.8880343	30.3570346	
130428	59.8988688	30.3678407	
130428	59.9002574	30.3699159	
130428	42.7990974	10.1323725	
130428	58.0617037	38.8091411	
130428	58.0617497	38.8107777	
130428	48.0429561	37.973903	
130428	35.795986	-78.8184506	
130428	54.2604769	13.4064817	
130428	48.8300769	9.2116172	
130428	48.8336622	9.2121821	
130428	50.7667503	25.3615019	
130428	45.4846199	15.5541897	
130428	45.4847123	15.5541079	
130428	45.4848516	15.5539623	
130428	45.4852311	15.5535821	
130428	45.4853703	15.5534696	
130428	45.4854984	15.5533664	
130428	45.4865404	15.5538484	
130428	59.4401184	24.8827112	
130428	59.440656	24.8854249	
130428	59.4407835	24.8822061	
130428	59.4413239	24.8849255	
130428	59.4414631	24.8816937	
130428	59.441994	24.8843979	
130429	59.6860016	30.4221658	
130429	60.7111573	28.7328093	
130429	60.7125947	28.7328497	
130429	60.7132768	28.7308325	
130429	60.7108612	28.7372642	
130429	54.308739	26.8442101	
130429	48.8370089	9.2168311	
130429	54.6523419	23.0322897	
130429	56.3452706	30.1502196	
130429	56.3453882	30.1534597	
130429	56.3462885	30.1537235	
130429	56.346902	30.1501094	
130429	56.3479337	30.1551419	
130429	56.3492675	30.1525262	
130429	56.7978876	24.6139232	
130429	54.6552928	23.0312174	
130429	54.6560593	23.0329876	
130429	54.654157	23.0328911	
130429	54.6517145	23.0282938	
130429	54.6564785	23.031587	
130429	54.6586566	23.0309223	
130429	54.6514294	23.0334962	
130429	59.5578707	30.1082126	
130429	48.6727808	5.8877535	
130429	48.6736733	5.8858267	
130429	48.6757371	5.8842139	
130429	48.6757578	5.884213	
130429	48.6768125	5.8832553	
130429	55.1901371	61.3159311	
130429	53.5359943	33.778334	Свалка (новая)
130429	53.5370025	33.7641869	Свалка (старая)
130430	59.8739706	30.4475293	
130430	59.8615977	30.4103342	
130430	59.8623454	30.4112713	
130430	59.8643125	30.4137074	
130430	59.8665315	30.4291886	
130430	59.8708803	30.4364084	
130430	59.87141	30.4381203	
130430	59.8720582	30.4349781	
130430	59.872072	30.4395969	
130430	59.8725844	30.4367519	
130430	59.8729217	30.4339287	
130430	59.873061	30.4448012	
130430	59.8737951	30.4408735	
130430	59.8741412	30.4421504	
130430	59.8753102	30.4358988	
130430	59.8758038	30.4415226	
130430	59.8763052	30.4350503	
130430	59.8770477	30.4452044	
130430	59.8785602	30.4288607	
130430	59.8789047	30.433095	
130430	59.8793627	30.4355744	
130430	59.8799301	30.4314315	
130430	59.8800049	30.437059	
130430	33.959375	133.755374	
130430	33.9596335	133.7529623	
130430	58.09474	38.6786133	
130430	54.3219038	48.4012415	
130430	56.1079019	40.3432517	
130430	56.1079577	40.34173	
130430	56.1088714	40.3394358	
130430	56.1089081	40.3413203	
130430	56.1103292	40.3425322	
130430	56.1111917	40.3375275	
130430	56.1132965	40.3421956	
130430	56.14102	40.3960768	
130430	44.429813	8.7458053	
130430	44.4298228	8.7458284	
130430	44.4298335	8.7458509	
130430	44.4298433	8.7458752	
130430	64.4171041	40.7940805	
130430	48.6737057	5.8876064	
130430	48.6742745	5.8909234	
130430	48.6754774	5.891808	
130430	48.6770933	5.8926991	
130430	48.6771154	5.8927004	
130430	49.6028496	34.494047	
130430	49.6028726	34.4980343	
130430	55.0758044	82.9112081	
130501	60.2867837	24.9603656	
130501	45.7964764	15.9725027	
130501	45.7977582	15.9740018	
130501	54.369093	48.5863629	
130501	54.3124972	26.898147	
130501	38.1018526	-122.2444929	
130501	56.8085289	24.6060122	
130501	55.7560298	49.1774709	
130502	59.872737	30.2708115	
130502	64.5187495	40.6659679	
130502	64.5196495	40.6657479	
130502	38.1096935	-122.2627102	
130502	59.8704634	30.2655939	
130502	59.8714226	30.2625053	
130502	59.8721953	30.264769	
130502	58.0889736	38.6810606	
130502	58.090439	38.6821803	
130502	58.0916712	38.67895	
130502	58.0865303	38.6878932	
130502	58.0877104	38.6845468	
130503	41.1078584	16.8788814	Bidoni spazzatura
130503	58.0897586	38.6903203	
130503	61.2995345	28.9822335	
130503	54.6058054	48.9213184	
130503	54.6071926	48.9270131	
130503	49.681872	18.3562384	
130503	59.7092141	29.0345725	
130503	48.269212	25.911955	
130503	48.2709194	25.9150093	
130503	48.2727739	25.9183632	
130503	48.2780063	25.9248301	
130503	48.2838401	25.9306173	
130503	48.2855396	25.9310722	
130503	48.2866482	25.9313969	
130503	50.5514109	7.2167035	
130503	54.4678213	36.242579	
130504	56.8102826	60.6077882	
130504	56.8085188	60.6043947	
130504	56.8088117	60.606866	
130504	56.8099711	60.6049124	
130504	56.8111636	60.6081622	
130504	56.8114667	60.6054566	
130504	56.812117	60.6043248	
130504	59.9964453	30.3510831	
130504	59.997751	30.3478046	
130504	59.9981405	30.3474576	
130504	59.9986214	30.34826	
130504	50.7431095	25.3486059	
130504	50.7514595	25.3779987	
130504	56.7949939	60.5801777	
130505	59.9959887	30.3472456	
130505	59.9967547	30.3470503	
130505	56.8163717	60.5709689	
130505	56.8166332	60.566976	
130505	60.2882744	25.0447244	
130505	51.485141	46.1362965	
130505	51.4865251	46.1362823	
130505	51.4872344	46.1365497	
130505	51.4883018	46.1388205	
130505	37.5170546	15.0880838	
130505	37.5170574	15.0881022	
130505	46.1565984	0.1456096	
130505	49.6030224	34.484462	
130505	49.603829	34.5044975	
130505	49.6050968	34.5000716	
130505	49.6064663	34.5044341	
130505	49.6079834	34.5019129	
130506	54.512607	36.3092813	
130506	56.852032	60.6340944	
130506	43.8277042	4.2020876	
130506	59.72378	30.3973743	
130506	60.3207794	30.4279537	
130506	60.0084598	30.0083076	
130506	54.5161875	36.3160845	
130506	56.6670654	54.2510076	
130506	50.0901921	18.2076551	
130506	56.3340022	41.2882108	
130507	55.8629684	37.4329723	
130507	55.8619012	37.4334827	
130507	55.8628977	37.4274952	
130507	55.8617691	37.4297219	
130507	55.8642032	37.4309003	
130507	55.8611338	37.4271997	
130507	55.8633436	37.4292338	
130507	55.8596685	37.4321992	
130507	55.8591491	37.4314219	
130507	55.8585894	37.4262694	
130507	55.8599901	37.4294822	
130507	55.8607036	37.4251478	
130507	55.8590896	37.4252305	
130507	55.8648384	37.430321	
130507	55.8605018	37.4229576	
130507	55.8593269	37.4244018	
130507	55.8598877	37.4213498	
130507	55.8624812	37.4225622	
130507	59.6356147	40.5609683	
130507	59.6353108	40.5608508	
130507	59.6355937	40.5610103	
130507	59.7313705	30.4214938	
130507	59.7320732	30.4204565	
130507	54.0494981	61.6334755	
130507	54.5414116	36.3035862	
130507	45.8403064	16.061164	
130507	48.9135222	21.6521357	
130507	48.9384221	21.6057787	
130507	48.1185534	7.8411081	
130508	54.5227068	36.3109774	
130508	50.0828126	18.1975981	
130508	50.0831092	18.1963446	
130508	59.8880638	30.2753266	
130508	59.888408	30.2722156	
130508	59.888829	30.2759445	
130508	59.8893807	30.27281	
130508	59.8897402	30.2766501	
130508	50.0809914	18.1957099	
130508	50.0830862	18.1986274	
130508	47.5653748	8.0671456	
130508	47.5520476	8.0242667	
130509	60.0140272	30.3271449	
130509	54.516953	36.2904078	
130509	54.5183733	36.2857963	
130509	54.5220007	36.2931211	
130509	54.5176091	36.2937914	
130509	54.5250158	36.2927209	
130509	54.5212726	36.2933571	
130509	53.3039566	34.298786	
130509	52.0025618	5.4612455	
130509	59.8885218	30.2681748	
130509	55.8982045	37.4805944	
130509	35.7835995	-78.7956652	
130509	35.7839413	-78.7939584	
130509	35.7843408	-78.7977307	
130509	35.7846301	-78.7942067	
130509	35.7851611	-78.7966167	
130509	55.2305852	30.1492186	
130510	58.0546126	38.7949901	
130510	47.2095027	6.9996156	
130510	47.210513	7.0072435	
130510	47.2129933	7.0041663	
130510	48.4628552	10.2695926	
130510	59.8884191	30.2650562	
130510	59.8896616	30.2698668	
130510	59.8913313	30.2711607	
130510	56.4251826	61.9124785	
130510	50.0858075	18.2203935	
130510	50.0860077	18.1974105	
130510	50.0866166	18.222014	
130510	50.0873276	18.1976022	
130510	50.0876965	18.1992356	
130510	54.0528627	61.6375073	
130511	50.0042263	8.2420517	
130511	47.8770961	6.7564495	
130511	55.9313511	23.3402392	
130511	55.9320685	23.3367974	
130511	47.8148173	8.1809193	
130511	54.7514975	37.2160924	
130511	55.0887109	60.1338004	
130511	50.0914484	18.2185547	
130511	64.454843	40.6422797	
130512	59.8336986	30.2571903	
130512	59.8379851	30.2551414	
130512	59.8357146	30.3391312	
130512	55.7251644	37.5641986	
130512	49.5246871	34.5100479	
130512	60.1919546	21.9116396	
130512	59.889175	30.2657118	
130512	59.8894018	30.2636251	
130512	59.8899438	30.2610913	
130512	59.8915661	30.2626411	
130512	44.4574965	41.0521688	
130512	54.6368751	22.9912986	
130512	59.8964713	30.2806707	
130512	59.8977268	30.2826466	
130512	59.8978341	30.2777816	
130512	59.8979707	30.2841088	
130512	59.8983356	30.2803691	
130512	59.900066	30.2855596	
130512	59.9004045	30.2819277	
130512	54.7522772	37.2182115	
130512	52.9487384	9.8504479	
130512	41.1586556	-8.3906753	
130513	53.3158166	34.2812355	
130513	43.5898037	39.7331219	
130513	53.3138516	34.2783622	
130513	56.00976	90.4088626	
130513	56.012569	90.4068457	
130513	56.0076778	90.4139979	
130513	56.013575	90.4205438	
130513	56.0159759	90.427224	
130513	56.0160014	90.4242405	
130513	53.3151533	34.2825356	
130513	53.9319629	27.6600192	
130513	53.9325637	27.6600192	
130513	55.8026841	38.9778792	
130513	51.7482948	36.2669631	
130513	54.6495143	23.0355079	
130513	56.3104778	41.3032887	
130514	59.9535964	30.2991435	
130514	58.0533192	38.7877718	
130514	58.0533168	38.7860821	
130514	60.3346244	30.4041652	
130514	55.8697699	37.5698795	
130514	55.8705356	37.5684734	
130514	55.8706929	37.5618941	
130514	55.8706964	37.5659697	
130514	55.8719245	37.5638838	
130514	55.8726646	37.5610427	
130514	55.8726741	37.5600602	
130514	50.7502033	25.3462535	
130514	50.7510388	25.3438895	
130514	59.9534575	30.2997057	
130514	54.3331951	48.4047875	
130514	55.8716473	37.5652533	
130514	55.8726597	37.5648772	
130514	42.4570906	18.4357951	
130514	50.2460713	19.0347126	
130514	55.8031534	37.5649357	
130514	48.6761902	5.8868033	
130514	47.89812	40.0642684	Мусорные баки
130515	54.699699	55.8278763	
130515	54.6988763	55.8279463	
130515	54.5135032	36.2858108	
130515	54.513592	36.2867335	
130515	54.5146615	36.2852396	
130515	59.8388843	30.2631253	
130515	44.1823043	8.3941038	
130515	59.8464727	30.2718465	
130515	59.8478604	30.2771808	
130515	59.8484463	30.2772467	
130515	59.8448481	30.2688967	
130515	59.840981	30.2684726	
130515	59.8381312	30.2675674	
130515	44.2348714	8.1309692	
130515	59.8515321	30.1818521	
130515	59.8513879	30.1807979	
130515	55.7706831	37.647849	
130515	40.8575089	-8.375879	
130515	40.8589897	-8.3747177	
130515	40.8584218	-8.3756538	
130515	40.8584279	-8.3749001	
130515	40.8583304	-8.3770776	
130515	56.1828208	36.9940046	
130515	43.7125953	3.8696382	
130515	39.9350944	-105.1426768	
130515	48.6732865	5.8744493	
130515	51.5160489	-0.1558174	
130516	54.0795373	61.5302859	
130516	54.0828266	61.59739	
130516	44.8981554	6.6443473	
130516	44.8984385	6.6448626	
130516	44.8984843	6.6424398	
130516	44.8991605	6.6440899	
130516	44.8995984	6.6440053	
130516	44.8999005	6.6424995	
130516	44.9000517	6.6440318	
130516	44.9008288	6.6438133	
130516	51.5152853	-0.1579467	
130516	54.5117975	36.244778	
130517	54.3292626	48.4054091	
130517	40.8593028	-8.3754399	
130517	51.313197	11.8385438	
130517	54.331476	48.4041768	
130517	58.6349092	49.5937465	
130517	49.3660763	6.1425348	
130517	44.5506948	6.0670149	
130517	59.8756614	30.2623532	
130517	59.8779431	30.2622372	
130517	59.8784777	30.2719811	
130517	59.8796207	30.2692887	
130517	44.5520994	6.0725767	
130517	43.5239679	5.4481646	
130517	38.9318488	-77.0356976	
130518	46.4831774	3.9882591	
130518	34.7004984	-76.7484541	
130518	44.8972046	6.6403012	
130518	44.8979202	6.6408377	
130518	44.8987256	6.6410998	
130518	44.8996635	6.6410267	
130518	41.1871157	0.5685646	
130518	54.3220899	48.3991938	
130518	43.558973	10.3252929	
130518	56.8218888	60.5786469	
130518	56.8228487	60.5763136	
130518	56.8234672	60.572954	
130519	59.8451348	30.3345261	
130519	59.8473763	30.2585843	
130519	44.2408429	4.6398763	
130519	49.0293716	23.5107056	
130519	52.8365399	79.8636242	
130519	59.8994611	30.2783804	
130519	60.5274878	25.5822324	
130520	56.7805012	60.5486451	
130520	50.4110373	14.5703511	
130520	50.4458219	30.4386288	
130520	50.4458408	30.438598	
130520	50.4470281	30.4390047	
130520	50.4470366	30.4389661	
130520	46.9657538	4.8001177	
130520	40.8458187	-8.3929756	
130520	40.8494098	-8.3916991	
130520	40.8440169	-8.3944454	
130520	40.855395	-8.3979055	
130520	40.8555714	-8.3950945	
130520	40.855328	-8.3996972	
130520	49.2221708	18.7447244	
130520	49.2223071	18.7436519	
130520	49.2225814	18.744222	
130520	41.6401345	1.9116791	
130520	40.8524389	-8.3905133	
130520	40.8541754	-8.3902048	
130520	40.8526823	-8.3918781	
130520	40.8519276	-8.39301	
130520	56.8412599	60.6897284	
130521	50.9780135	8.0538594	Parkplatz P4 am Hallenbad
130521	61.7627361	34.373658	
130521	56.8146747	60.6185026	
130521	61.0088699	69.0582159	
130521	56.0078579	90.4217546	
130521	45.8860067	13.4953113	
130521	61.762896	34.3729067	
130521	47.2197631	2.0616833	Aire Camping-Car
130521	55.9558966	43.0711894	
130521	55.9589815	43.0733759	
130521	49.1516981	21.0676426	
130521	49.1535866	21.0715062	
130521	55.9187898	23.3562253	
130521	55.8653851	37.6581927	
130521	37.8752119	-8.6715605	
130521	41.8487051	-8.8654947	
130522	49.3665211	6.1533426	
130522	56.496071	43.6087244	
130522	54.6353708	23.0242352	
130522	54.3289559	48.3895097	
130522	53.5095758	18.4935435	
130522	58.0173826	38.7765163	
130522	59.9055192	30.2716699	
130522	49.1766987	16.5542927	
130523	55.8625382	37.4331933	
130523	55.8606447	37.4302536	
130523	55.8618474	37.4321473	
130523	55.8214885	49.1010492	
130523	54.6571776	23.0297478	
130523	56.3240156	44.0240082	
130523	51.7297296	-1.2511995	
130523	48.6754942	5.8875856	
130523	48.678912	5.8912726	
130523	51.5417013	-0.3648278	High Line Yachting Ltd
130524	52.375744	4.611499	
130524	52.371795	4.605114	
130524	52.379674	4.615981	
130524	52.36941	4.611139	
130524	52.371397	4.610558	
130524	52.371436	4.614593	Rest
130524	52.385421	4.62349	
130524	52.38502	4.62271	
130524	52.380542	4.616241	
130524	52.383332	4.62329	
130524	52.383467	4.622524	
130524	52.385616	4.623671	
130524	52.385015	4.624971	
130524	52.386123	4.62676	
130524	52.386185	4.624815	
130524	52.381563	4.618255	
130524	52.385205	4.624067	
130524	52.37754	4.631843	
130524	52.382847	4.626766	
130524	52.384323	4.623159	
130524	52.372351	4.611711	
130524	52.369566	4.61032	
130524	52.370706	4.60988	
130524	52.370483	4.611137	
130524	52.383058	4.634761	
130524	52.381318	4.637656	
130524	52.378078	4.635706	
130524	52.378768	4.631711	
130524	52.379336	4.63798	
130524	52.372498	4.619371	
130524	52.382679	4.627963	
130524	52.379736	4.6398	
130524	52.3493509	4.6169621	
130524	52.3497	4.61735	
130524	52.380822	4.636951	
130524	52.381059	4.634662	
130524	52.386654	4.637282	
130524	52.379687	4.633152	
130524	56.8820825	60.6980171	
130524	56.8823493	60.6975577	
130524	-1.3069239	36.8358752	Dumping site
130524	-1.3078472	36.8378018	dumping site
130524	42.8530422	74.5340678	
130524	59.9564448	30.4411068	
130524	59.9574034	30.44101	
130524	41.4884791	-82.6899586	
130524	41.4887841	-82.68854	
130524	37.0863248	-7.7251895	
130524	37.0949502	-7.780045	
130524	37.0978477	-7.7283939	
130524	37.1235482	-7.7171504	
130525	59.8269196	30.2256196	
130525	48.6741999	5.8860165	
130525	55.7733608	37.7043871	
130525	59.8609308	30.3931409	
130525	56.3257246	44.0245436	
130525	56.3261306	44.0238731	
130525	47.1314868	8.7422692	
130525	59.8311542	30.2124868	
130525	59.8297958	30.2150737	
130525	58.8292321	9.295216	
130525	55.8260384	37.43499	
130525	48.6751043	5.8903522	
130525	48.6760552	5.8960464	
130525	48.6772311	5.8954925	
130525	48.677238	5.8955205	
130525	48.6780283	5.8945868	
130525	48.6780456	5.8945678	
130525	48.6782179	5.8890188	
130525	54.5277519	36.2742802	
130525	54.5811319	36.2560404	
130525	55.7728264	37.7028829	
130525	43.5246766	5.4462818	
130525	43.5247132	5.4462776	
130525	41.6413426	2.0569033	
130526	59.3521849	27.3999894	
130526	59.3530255	27.4088507	
130526	59.8450438	30.3248111	
130526	59.8481224	30.3236558	
130526	59.8498548	30.326521	
130526	59.8498779	30.3280271	
130526	59.8430138	30.3275691	
130526	59.8484356	30.3322506	
130526	59.8451703	30.3275349	
130526	46.8085352	4.7124066	
130526	58.9114488	11.9260781	
130526	59.3522168	27.4013853	
130526	59.3526589	27.4001024	
130526	59.3530224	27.4001057	
130526	64.5235789	40.715259	
130526	55.9107668	23.3572856	
130526	55.9121141	23.3574469	
130526	55.9132834	23.3574776	
130526	55.9151187	23.3571419	
130526	55.9161418	23.3549904	
130526	56.3273934	44.0238029	
130526	54.3132747	48.3858528	
130526	59.8462465	30.3321296	
130526	59.846267	30.333691	
130526	55.9913299	37.2069225	
130526	56.324834	44.0242056	
130526	58.3192928	15.1208807	
130527	54.5234465	36.27545	
130527	56.8038071	60.6252327	
130527	56.8015408	60.6280372	
130527	56.8026496	60.6229518	
130527	63.5608364	53.6505027	
130527	43.6630324	39.6681049	
130527	55.8726311	37.6853041	
130528	48.3553778	41.8019254	
130528	48.3531691	41.8153773	
130528	48.3533468	41.808378	
130528	48.353219	41.8120632	
130528	48.3534271	41.8060221	
130528	48.3539678	41.8260918	
130528	48.354608	41.8231912	
130528	48.354608	41.8232168	
130528	48.3546359	41.821744	
130528	48.3547197	41.8187658	
130528	48.3548045	41.8150436	
130528	48.3548338	41.8197635	
130528	48.3548531	41.813283	
130528	48.3548788	41.8165563	
130528	48.3549752	41.8137754	
130528	48.3549872	41.8125335	
130528	48.3550113	41.8109455	
130528	48.3550117	41.8060599	
130528	48.3550554	41.8050618	
130528	48.3551039	41.8042312	
130528	48.3552804	41.8029086	
130528	59.8747035	30.3236885	
130529	61.7634322	34.3668492	
130529	59.8491667	30.1692939	
130529	61.7665506	34.3719643	
130529	59.8486037	30.1624923	
130529	59.8542023	30.2159641	
130529	59.8604751	30.1930913	
130529	64.5011561	40.634108	
130529	54.1972254	37.6844553	
130530	56.9117536	60.8262797	
130530	56.9120934	60.8252621	
130530	59.8744374	30.3126423	
130530	56.9121034	60.8203717	
130530	56.9125719	60.818065	
130530	56.911276	60.8173516	
130530	56.9093079	60.8210262	
130530	56.9089711	60.8246901	
130530	54.4943955	36.2032464	
130530	54.491918	36.2047954	
130530	54.4851043	36.1960571	
130530	54.4851347	36.1980147	
130530	54.4859644	36.1990548	
130530	59.8769394	30.3332567	
130530	59.8777267	30.3335136	
130530	59.8778681	30.3264442	
130530	56.9105534	60.805051	
130530	56.9125756	60.8158981	
130530	56.9055233	60.8143247	
130530	44.1849761	8.4065021	
130530	56.3295738	43.9948187	
130530	56.3296412	43.9921402	
130530	52.1282576	10.0504376	
130530	52.1284025	10.0501277	
130530	52.1285224	10.049829	
130530	52.1286415	10.0495316	
130530	52.1287645	10.0492278	
130530	52.1287974	10.0485626	
130530	52.1288455	10.0488735	
130531	54.8464907	83.123466	
130531	54.5283079	36.2969493	
130531	59.8607254	30.1959336	
130531	59.8730055	30.2628139	
130531	59.8583192	30.1864092	
130531	40.3978667	-4.2022762	
130531	34.2365923	-118.5238415	
130531	34.2386088	-118.526606	
130531	34.2387832	-118.5278965	
130531	34.2389371	-118.5303914	
130531	34.2390705	-118.5312305	
130531	34.2403925	-118.5290983	
130531	34.2404795	-118.5256173	
130531	34.2406439	-118.5275323	
130531	34.2409878	-118.5313342	
130531	34.2413641	-118.5278061	
130531	34.2421063	-118.5286944	
130531	34.2425587	-118.5304655	
130531	34.2439497	-118.530722	
130531	34.2438897	-118.5307205	
130531	34.2443143	-118.530177	
130531	54.4945815	36.2106006	
130531	54.495065	36.2171028	
130531	54.5986122	48.9367205	
130531	54.5986857	48.938988	
130531	54.6055119	48.94292	
130531	54.6063219	48.9486018	
130531	54.6085495	48.9453179	
130531	54.6094878	48.9436104	
130531	54.6097958	48.9511811	
130531	54.611175	48.9470354	
130531	59.8727127	30.2598652	
130601	59.9587853	30.3438752	
130601	39.0705954	-77.4689367	
130601	59.4150366	56.8285381	
130601	59.4149872	56.8375937	
130601	45.5289186	18.583134	
130601	55.9271773	37.8757534	
130601	54.2730252	48.3374354	
130601	56.4910262	43.611969	
130601	50.4263823	30.514275	
130602	59.847217	30.3117016	
130602	61.7630646	34.3642185	
130602	55.9265825	37.8627532	
130602	54.6472382	23.0383122	
130602	33.5946555	130.3528263	
130602	60.0043517	30.220192	
130602	60.0047112	30.2171996	
130602	60.0051257	30.2140009	
130602	59.9974712	30.2169673	
