last_edit_date	latitude	longitude	name
130729	61.7317878	17.1068298	
130729	51.9427037	7.1799212	
130729	54.4642435	-6.3264782	
130729	51.4886156	11.701629	
130729	40.7930775	22.4114632	
130729	37.6541496	15.0989562	
130729	50.3236885	4.1652801	
130729	52.4749085	9.2289486	
130729	47.571653	10.9614332	
130729	-33.9494412	18.481134	
130729	40.6564808	15.0223687	
130729	51.8336279	55.1476518	фонтан Дружбы
130729	49.4120446	8.7062403	Sume-Brunnen
130729	51.008809	10.9942866	
130729	38.6279156	-77.2872555	
130729	-29.4687019	-51.9639431	
130729	42.4115496	-71.1394197	
130729	61.7289627	17.1104015	
130729	41.0591503	-83.6166906	
130729	41.0130895	-83.6335516	
130729	41.0139178	-83.6334905	
130729	41.0484907	-83.5795641	
130730	49.195312	2.4894791	
130730	49.1955328	2.4885967	
130730	49.1947828	2.488661	
130730	49.1954225	2.4890311	
130730	49.196155	2.4860753	
130730	49.1960411	2.48942	
130730	49.1959377	2.4869551	
130730	49.1966844	2.4868479	
130730	49.1960482	2.4865072	
130730	49.1954225	2.4861773	
130730	44.708261	6.7497897	
130730	48.2636515	12.4660452	Springbrunnen
130730	51.3301634	12.3950416	
130730	57.539439	28.0067732	
130730	54.6318893	13.346343	
130730	43.2241772	27.9216453	
130730	45.1073918	2.8600472	
130730	37.5376716	-77.6912372	
130730	41.0287443	-83.5653377	
130730	51.3303892	12.3960283	
130731	51.7438909	8.8491026	Meinwerk-Brunnen
130731	58.0926054	57.7991129	Фонтан
130731	56.5048892	20.9965339	
130731	38.7963858	-9.3876767	Fonte Mourisca
130731	50.8737635	6.1625933	Brunnen am Brunssumer Platz
130731	51.6114883	15.3237229	
130731	49.071012	13.2730209	Sallerbrunnen
130731	45.3488786	10.8436128	
130731	44.7193636	37.7845945	Фонтан на море
130731	44.7192269	37.7747863	
130731	44.7193561	37.7750068	
130731	39.9713032	116.4907947	喷泉
130731	51.9586071	58.1582316	
130731	50.419864	30.6423503	
130731	15.1000568	120.6704406	Fountain
130731	48.772824	5.1752534	
130731	43.3636279	1.8655268	
130731	44.4996796	38.1386143	
130731	50.6532635	6.7843441	
130731	51.5139296	-0.0864366	
130731	45.3291867	5.2663806	
130731	45.3283306	5.2584523	
130731	48.8832504	2.1713941	
130731	51.1613406	4.9903131	
130731	40.5493535	-3.6494119	
130731	45.5616278	-73.7458808	
130731	48.7698812	11.3797266	
130731	-10.272189	-76.9990319	Agua
130731	44.7182118	37.7772974	
130731	43.1241318	5.9272339	Fontaine de la Porte Royale
130731	45.1427174	39.5905043	
130731	45.0243605	38.9715031	
130801	51.5648079	3.5000223	
130801	49.7564793	11.539967	
130801	49.3100959	8.544634	
130801	49.7566101	11.5426484	
130801	51.0483676	13.7397337	Hietzigbrunnen
130801	55.8124196	49.0980313	
130801	21.4849115	-104.8766762	Rey Nayar
130801	21.4752922	-104.8609692	
130801	29.6400131	-95.5403092	
130801	29.6402743	-95.5405533	
130801	29.6523725	-95.6368768	
130801	29.6501745	-95.6368902	
130801	29.6648255	-95.6849874	
130801	29.6608914	-95.6908132	
130801	29.6608307	-95.6918753	
130801	41.8987992	-87.6238488	
130801	44.2058324	-94.0461405	
130801	44.2061343	-94.0451105	
130801	49.9763523	8.0711502	
130801	37.6224249	15.1484503	
130801	51.076748	17.7177277	
130801	29.7661199	-95.6416086	
130801	29.7663015	-95.6399403	
130801	51.1235395	12.4974637	Panta Rei
130801	29.7725761	-95.6988682	
130801	29.7712584	-95.700912	
130801	29.7734095	-95.700904	
130801	29.7733723	-95.6988789	
130801	29.76551	-95.7004936	
130801	29.7641293	-95.6998472	
130801	29.7502304	-95.715758	
130801	29.7535511	-95.7126009	
130801	29.7531599	-95.7143444	
130801	29.7522518	-95.7137543	
130801	61.20601	26.0410146	
130801	61.206191	26.043997	
130801	45.2445692	9.8091709	
130801	40.5518401	-3.65716	
130801	48.2851711	8.7254469	
130801	41.7888469	-71.4163577	
130801	41.7878949	-71.4160533	
130801	37.5256862	-77.6565893	
130801	37.5299322	-77.6526368	
130801	37.5210902	-77.658705	
130801	50.4033488	11.8205046	
130801	12.268576	109.2033895	
130801	46.4278303	0.1974842	Fontaine Lachoux
130801	39.6448595	27.8866833	
130802	41.2568262	13.4334702	
130802	49.9678469	8.8505581	BraaretBernsche
130802	41.8668963	-87.6472104	UIC Skyspace
130802	47.379304	11.2833023	Kneipp-Armbad
130802	48.1431697	11.2173326	
130802	29.3883467	34.808638	
130802	29.3884902	34.808523	
130802	39.9455864	116.4808827	
130802	44.3893787	33.7845594	
130802	44.2767931	5.2748088	
130802	49.0051539	14.7691853	
130802	47.1315758	7.2214091	
130802	47.1390756	7.2416761	
130802	47.1413048	7.2536175	
130802	50.2537103	9.0245254	
130802	46.019499	5.9307339	
130802	43.6056178	3.4278519	La source NAVIS
130802	40.5533977	-3.6570274	
130802	41.6464392	43.0089703	
130802	50.0565225	7.5804872	
130802	51.4005164	7.3611278	
130802	41.0663223	-83.6271831	
130802	41.0671133	-83.6299761	
130802	41.0637692	-83.6056683	
130803	48.0032988	7.8414956	
130803	49.1127133	9.737114	Marktbrunnen
130803	50.338856	15.9304295	
130803	51.0458253	12.7993843	Marktbrunnen
130803	53.3026593	-6.201573	
130803	49.6239335	8.7593746	Wasserbrunnen
130803	52.9997767	11.7590556	Gedenktafel für Friedrich Ludwig Jahn
130803	29.5492095	-95.5798663	
130803	29.547135	-95.5755996	
130803	29.5490974	-95.5800702	
130803	29.5490974	-95.5799226	
130803	45.1280301	6.0391862	
130803	48.3986793	2.6952568	Fontaine Belle Eau
130803	48.1809457	11.5111082	
130803	55.8343639	-3.9828424	
130803	43.6267744	3.4359102	
130803	53.9091751	14.2494146	
130803	29.6598317	-95.6167415	
130803	29.6599668	-95.6163069	
130803	29.6601069	-95.6178573	
130803	60.3663546	28.6146954	
130803	56.9678927	21.9755564	
130803	50.2789216	19.5602594	
130803	50.2790364	19.5603076	
130803	47.6385695	-2.5962054	Fontaine Saint-jean-Baptiste
130803	30.00286	-95.5615522	
130803	47.1467591	7.2621931	
130803	45.0850427	2.734084	
130803	49.260857	12.6654872	Brunnen St. Martin
130803	48.0392927	14.4194862	
130803	43.4938938	-74.3518476	
130803	34.072232	-118.4425283	Shapiro Fountain
130803	52.2281983	17.2808223	
130804	50.1648683	9.1756076	
130804	53.6471034	7.6108339	Tidebrunnen
130804	44.4308763	26.1095425	
130804	-0.257512	-79.1653121	Pileta de la Pío XII
130804	51.0044148	11.0157934	
130804	43.526092	26.5232564	
130804	-39.0510132	-67.393459	
130804	49.7800087	18.4299891	
130804	50.6108271	4.450718	
130804	45.5784018	9.2725816	
130804	45.5785408	9.2725494	
130804	50.7209594	5.9878358	
130804	47.8975846	13.186219	
130804	51.718747	8.7507803	
130804	38.6529644	15.986124	
130804	51.320152	6.4982373	
130804	49.0084819	8.3700463	
130804	53.2313521	7.4644174	
130804	51.2049579	3.2256096	SPQB
130804	52.9246899	12.8055623	
130804	49.4669183	9.1578865	
130804	47.0987198	6.9876387	
130804	52.6145894	13.9156598	
130805	48.0163884	8.1406224	Brunnen
130805	53.0483332	-2.1885797	
130805	53.0488141	-2.1891191	
130805	52.1252221	11.6312302	Karl Immermann Denkmal
130805	57.9057195	59.9724318	
130805	39.9368611	-0.8380779	Pozo de Roqueta
130805	4.9122546	-74.028194	Parque Luis Carlos Galan
130805	46.1607913	13.223162	Cjase de aghe
130805	-36.7196494	-56.6787846	
130805	1.5494879	110.3638827	
130805	55.7795542	49.135941	
130805	50.4009405	30.6350997	Железная груша
130805	-18.8974424	47.5209611	
130805	45.1238732	4.5359112	
130805	46.2556868	10.4992867	
130805	49.5265228	8.5641163	
130805	50.8281003	6.9030914	
130805	50.8314547	6.9062296	
130805	37.873492	-122.4560284	Coming About
130805	43.5420856	-71.3636069	
130805	49.0693913	14.9070432	
130805	50.6768036	11.2747878	
130805	38.0322118	13.4484888	Fontana Nova
130805	50.2992025	8.2731482	Eichborn
130805	50.2974788	8.2680356	
130805	50.2980844	8.2707863	
130805	47.9948882	7.8498327	
130805	49.4112278	6.9073341	
130805	37.3411585	139.3117894	
130805	12.2402618	109.1961585	
130805	12.2506379	109.1959281	
130805	41.0423667	-83.6115719	
130805	43.5264293	5.4453598	Fontaine de la Rotonde
130806	58.3764431	26.7222057	Juri Lotman
130806	56.3404358	-2.7955129	George Whyte Melville
130806	7.8832084	98.3872731	
130806	38.9278878	121.6283712	
130806	48.9403912	8.4046935	
130806	38.7953896	-9.3872428	Fonte da Sabuga
130806	45.4761716	9.1920018	Fontana di San Francesco
130806	46.832042	12.7655852	Brunnen
130806	44.6570997	9.2291702	Lavatoio
130806	42.4415519	12.474076	
130806	-25.4521247	-49.3045221	Fonte de Jerusalém
130806	48.6088385	-3.2159276	Fontaine de Langouerat
130806	10.8041808	106.664452	
130806	37.9646616	13.4560622	
130806	49.0523318	13.7737147	Kašna
130806	51.9917338	13.0779305	
130806	40.4535933	-3.4408789	
130806	39.1962138	9.1460648	
130806	29.5969268	-95.6353048	
130806	29.5968966	-95.6364608	
130806	29.5973256	-95.6316735	
130806	29.5981327	-95.629812	
130806	29.6035534	-95.6229146	
130806	29.6049293	-95.6229092	
130806	29.6024269	-95.6228985	
130806	29.5981909	-95.62831	
130806	29.5995574	-95.6275724	
130806	29.6061092	-95.6229361	
130806	29.5985244	-95.629061	
130806	29.5810339	-95.6331702	
130806	29.5818059	-95.6335591	
130806	29.5812648	-95.6331943	
130806	29.5580537	-95.624682	
130806	29.5558325	-95.6284049	
130806	29.5538495	-95.6298208	
130806	29.5579319	-95.6216564	
130806	29.5538402	-95.6309259	
130806	29.5564111	-95.6264844	
130806	29.5564951	-95.6217101	
130806	29.5567471	-95.6242314	
130806	29.5627537	-95.6030063	
130806	29.5623335	-95.6037788	
130806	47.2607231	0.4650253	
130806	46.7520464	36.7888842	
130806	38.7511253	-9.2599169	
130806	27.0487705	33.8893458	
130806	38.4033511	16.4784112	
130806	50.8795616	6.8743986	
130806	45.4205687	8.0468118	
130806	48.9404714	8.403548	
130806	45.6789088	12.2529745	
130807	54.3993014	13.6073083	
130807	48.1329814	11.3618928	
130807	49.6022984	6.1364416	
130807	40.4577085	-3.4538478	
130807	45.3274918	37.3008458	
130807	47.5041542	9.7474019	
130807	40.4581225	-3.4388638	
130807	40.4592972	-3.439541	
130807	40.4592181	-3.4476089	
130807	40.458977	-3.4475067	
130807	29.5439772	-95.5182359	
130807	29.5305706	-95.5431108	
130807	29.5310235	-95.5404769	
130807	49.8397613	6.6499251	
130807	38.7103598	-77.0839807	
130807	45.7920807	5.5623615	Fontaine du Brouillat
130807	43.9233763	5.4052383	
130807	43.9234727	5.4053059	
130807	45.379933	6.5044045	
130807	56.21552	43.4002195	
130807	51.1986749	6.6941291	
130807	40.4606522	-3.440322	
130807	41.2991427	27.5466907	Horhor Çeşmesi
130807	40.4631292	-3.456565	
130807	45.8881994	6.1007707	
130807	45.8886274	6.1014267	
130807	51.5118363	7.0924117	
130807	37.3345841	-121.8807283	
130807	47.0709387	6.9547897	
130807	47.0712755	6.9558303	
130807	47.0718073	6.9581721	
130807	47.0721027	6.9600385	
130807	47.0721197	6.9537433	
130807	42.2509432	-4.9672062	
130807	52.406413	13.2477624	
130807	47.9752843	7.793017	
130807	47.9758882	7.7923672	
130807	45.3820169	2.2708243	
130807	19.4251269	-99.1716831	Fuente de la Diana Cazadora
130807	40.2303511	-3.5955595	
130807	45.0290048	14.6281702	
130807	46.2321209	7.3589114	
130807	45.6887982	5.9150485	
130807	56.0095963	37.853939	
130807	56.0087751	37.8530567	
130807	56.9470283	24.0852783	
130808	47.5020278	8.7349996	Jakobsbrunnen
130808	47.6325085	13.0029657	
130808	45.0699855	7.5196813	
130808	60.2538571	24.8477634	
130808	29.5542167	-95.5766346	
130808	29.554856	-95.578158	
130808	29.5132257	-95.5427615	
130808	20.580722	-100.6709164	
130808	43.6951309	7.2813365	
130808	-17.3903887	-66.1454906	
130808	51.5921231	7.1406739	
130808	29.4993804	-95.4944611	
130808	29.4997399	-95.4926533	
130808	29.4917781	-95.5305674	
130808	29.4963211	-95.5265039	
130808	29.4935663	-95.5265387	
130808	29.4908744	-95.5307391	
130808	29.4948854	-95.5290359	
130808	29.5094023	-95.5305105	
130808	29.5067788	-95.5288159	
130808	29.5046779	-95.5298399	
130808	29.5042762	-95.5282097	
130808	29.504276	-95.5326619	
130808	29.5054434	-95.534298	
130808	29.5064936	-95.5337187	
130808	35.620654	139.769327	
130808	43.1236727	2.9927507	
130808	58.123022	57.8107711	
130808	58.1230259	57.8095457	
130808	51.4406872	-0.0609112	
130808	55.8344918	-3.9791003	
130808	55.8343049	-3.9777216	
130808	47.44744	10.2390141	
130808	40.7759506	-7.0622939	
130808	40.7756007	-7.0627384	
130808	43.0376178	2.3403646	
130808	42.5619833	-83.1805464	
130808	42.5769951	-83.1786592	
130808	45.3201255	5.9265687	
130808	53.425635	14.5357767	
130808	49.0523772	13.7737147	
130808	38.7519844	-9.2611381	Lago de Neptuno
130808	38.7516998	-9.2604226	Lago das Medalhas
130808	58.3895106	13.8458132	
130808	40.7736823	-7.0671429	
130808	50.1800741	12.6448904	
130808	38.748977	-9.2581315	Lago das Conchas
130808	43.6532489	-79.4413234	
130809	48.4708318	38.8292617	
130809	52.5242229	107.0561055	Источник Сухая
130809	49.967418	33.6089189	
130809	39.9476457	116.4705612	
130809	39.9477464	116.4673774	
130809	29.4957648	-95.5215974	
130809	49.9720052	33.6167223	
130809	35.8428158	-90.6795323	
130809	52.8413914	22.9857666	
130809	41.9482626	-74.2049959	
130809	43.9336024	2.1406131	
130809	52.0748628	7.0072404	
130809	-35.2809616	149.1309866	
130809	-35.2812534	149.1311551	
130809	-35.2805142	149.1325749	Canberra Times Fountain
130810	52.1992014	8.7964129	
130810	51.4755396	7.4375888	
130810	38.1180086	12.7888336	
130810	45.5892682	9.2003449	
130810	36.5417733	31.9974667	
130810	44.3629733	3.7448351	
130810	50.6696906	4.6152132	Léon et Valérie
130810	45.3977886	-75.7053411	
130810	40.3355674	15.3341407	
130810	52.2001694	8.7955961	
130810	49.9901659	33.5977253	
130810	49.9902131	33.5977615	
130810	46.002062	34.8464776	
130810	53.2458678	8.2080366	Wasserfontaine
130810	54.1600135	19.401898	
130810	44.4039821	3.7450265	
130810	37.6718736	21.4378265	
130810	46.8079686	6.5885534	
130810	40.3060315	15.2930634	
130810	46.8111023	6.618284	
130810	56.2393094	96.0716496	
130810	53.4889016	8.4760523	Fontäne
130810	48.8297909	16.400419	
130810	42.7796062	-71.4661516	
130810	36.1226777	-97.0697426	
130810	42.8867916	-8.5531167	
130810	47.6506618	9.4775183	
130810	46.1124527	7.4967323	
130810	44.2214467	11.7702238	
130811	48.8968912	8.9727567	
130811	49.7705486	8.98716	Dorfbrunnen
130811	45.0318194	41.9375359	РСТ
130811	44.5249857	10.8672979	
130811	44.5249358	10.8713858	
130811	50.5784195	7.2318857	
130811	57.0348505	22.7796843	
130811	31.9557865	35.9279179	Wallace fountain ( four caryatids)
130811	39.1043032	-84.5152954	
130811	39.104247	-84.5156307	
130811	32.7694466	-117.181121	
130811	38.7911598	-104.8498902	
130811	38.7905159	-104.8533261	
130811	49.9686242	11.5323469	
130811	47.286666	16.2099235	
130811	46.707519	15.7744555	
130811	20.1403232	-98.6723204	
130811	46.794521	-0.9275978	
130811	48.1072441	16.2838373	Donatus Brunnen
130811	51.1357003	10.2298445	
130811	41.4522085	1.7013547	
130811	31.7724401	35.2234139	
130811	50.3918909	16.3821681	Kolorowa Fontanna
130811	44.243839	28.6212918	
130811	55.5058372	36.0266059	Фонтан
130811	48.5897193	-2.815057	
130811	31.9768682	34.8081096	
130811	33.4978152	-112.3459702	
130811	33.5008051	-112.35366	
130811	33.5032726	-112.3439774	
130811	46.2343869	7.3603711	
130811	50.0652179	7.7976322	Trifter Brunnen
130811	38.0238445	15.1684627	
130811	43.7157254	7.0588942	
130811	47.9228209	7.7427604	
130811	38.5792818	16.3324707	
130811	38.5790371	16.3321003	
130811	39.9041716	116.4577586	
130811	50.8971324	13.6672746	
130811	50.8970637	13.6677875	
130811	50.8966109	13.6676623	
130811	50.8966791	13.6671464	
130812	47.8606768	12.3993256	Latona-Brunnen
130812	47.8610777	12.3986317	
130812	58.3715881	24.5079681	
130812	57.1557944	33.1013517	
130812	46.7474307	12.417385	
130812	14.732966	-17.1483728	
130812	38.8222304	-77.3278454	
130812	38.8179694	-77.3237684	
130812	35.625991	139.770984	
130812	49.950747	11.819355	
130812	42.8091357	0.5160931	
130812	48.9625016	13.5341464	
130812	47.5550154	13.9312272	Dorfbrunnen
130812	50.716905	6.0146534	
130812	37.4492553	-77.6581164	
130812	37.4496279	-77.658576	
130812	43.222958	2.6246901	
130812	37.3075655	-8.6054328	
130812	47.9483903	8.4997068	
130812	54.0987592	17.7837819	
130812	41.2751008	31.420739	
130812	51.3568456	6.9192144	
130812	51.3570434	6.9193107	
130812	51.3574265	6.9197843	
130812	43.4853038	-1.5578521	
130812	58.3727826	24.5033346	
130812	58.3734583	24.5007072	
130812	50.7161272	6.0107937	
130813	50.6822689	13.8705641	
130813	47.7451836	10.2310742	Ratschkatt'l-Brunnen
130813	48.0579475	8.4577306	Romäusbrunnen
130813	50.7391046	7.1005749	
130813	47.9566872	7.776424	Schelmenbrunnen
130813	50.97975	11.3344263	Läuter
130813	50.966888	7.1615924	
130813	50.9798885	11.334697	Sphinxgrotte
130813	49.018022	12.0803614	Spiralbrunnen
130813	49.0237001	12.0813607	
130813	35.2930456	24.3427106	
130813	52.0964422	8.9072767	Petersborn
130813	50.9707198	11.3389765	
130813	50.0958137	18.5420865	Fontanna na Rynku
130813	-0.0033903	-79.3910265	Redondel
130813	35.1732725	137.0825015	
130813	53.1354341	29.2260355	
130813	42.1619959	42.343666	
130813	47.566377	9.106739	
130813	47.5679815	9.1102877	
130813	48.9404131	1.9978972	
130813	49.1223279	14.0780549	
130813	52.5111645	9.071082	
130813	45.378972	6.5007466	
130813	47.1695038	16.0091722	
130813	48.8130169	2.2925082	
130813	48.8130637	2.292164	
130813	48.8132754	2.2923136	
130813	49.9677625	33.6076997	
130813	49.9680217	33.6075356	
130813	49.9682902	33.6073744	
130813	53.6212459	11.4007326	
130813	43.9679087	12.7502504	
130813	45.3804218	6.5035581	
130813	50.1225395	8.7716837	
130813	49.4670655	7.2497285	
130813	43.6054652	2.2422868	Statue de Jean Jaurès
130813	52.4177098	10.7136472	
130813	59.3250505	18.0737755	
130814	45.9057199	10.7292424	
130814	50.555178	6.2423933	Weberbrunnen
130814	50.5545252	9.6751788	
130814	52.6656	8.2365255	EGOLohne Brunnen
130814	48.8686692	2.3103634	
130814	50.9792236	11.3314204	Ildefonso-Brunnen
130814	50.4185303	25.7448185	
130814	35.1724168	137.0862385	噴水
130814	33.799702	-117.9177352	
130814	29.7424446	-95.6313416	
130814	29.7428335	-95.6336403	
130814	29.7432969	-95.6314677	
130814	29.7423769	-95.6324253	
130814	29.7446616	-95.633246	
130814	29.7501667	-95.6309447	
130814	29.7488744	-95.6298289	
130814	29.7489745	-95.6291905	
130814	29.7515965	-95.6313443	
130814	29.7511495	-95.632892	
130814	29.7484504	-95.6332299	
130814	29.7543978	-95.6303573	
130814	29.7467085	-95.6295258	
130814	29.7476564	-95.6297725	
130814	29.7444031	-95.6317413	
130814	29.7442518	-95.6341499	
130814	29.7544096	-95.6315374	
130814	29.7481103	-95.6396373	
130814	29.7489719	-95.6396319	
130814	35.1723747	137.0862452	
130814	35.1723797	137.0862128	
130814	35.1723855	137.0862645	
130814	35.1723904	137.0862322	
130814	35.1723953	137.0861998	
130814	35.1723962	137.0862839	
130814	35.1724011	137.0862515	
130814	35.172406	137.0862192	
130814	35.172411	137.0861868	
130814	35.1724119	137.0862708	
130814	35.1724217	137.0862061	
130814	35.1724226	137.0862902	
130814	35.1724275	137.0862578	
130814	35.1724324	137.0862255	
130814	35.1724373	137.0861931	
130814	35.1724383	137.0862772	
130814	35.1724432	137.0862448	
130814	35.1724481	137.0862125	
130814	35.1724539	137.0862641	
130814	35.1724588	137.0862317	
130814	59.900039	29.0879399	
130814	59.8520415	29.0512151	
130814	35.2875331	24.3313132	
130814	35.2873759	24.3314035	
130814	35.2871652	24.3314362	
130814	35.2868821	24.3314438	
130814	35.286925	24.3312592	
130814	37.9784313	22.9773967	
130814	46.2990271	4.8271229	
130814	44.7347918	4.6208011	
130814	44.3914551	33.7883465	
130814	35.2874094	24.3311702	
130814	50.5005452	10.9421049	
130814	39.9149978	116.4445959	
130814	39.915407	116.4445856	
130814	45.5842089	9.2717311	
130814	49.6093737	6.1311281	
130814	39.6316033	-8.6754159	
130814	48.6338833	9.5663764	
130814	35.2912043	24.3377898	
130814	44.0440213	43.0970291	
130814	50.5735177	6.2633916	
130814	38.1179512	13.3649687	
130814	49.474352	7.2557017	
130814	52.1468824	25.5348481	
130814	50.4972245	10.9024442	
130814	45.2968469	6.5793819	
130814	39.237465	-94.4283884	
130814	61.6166542	73.7446074	
130814	60.8415216	10.0084436	
130815	50.9768203	11.3278736	Wielandbrunnen
130815	46.0691946	7.2597496	
130815	42.2917248	12.2168781	Fontana Grande
130815	38.7576212	-77.3476999	
130815	38.7645817	-77.3622374	
130815	38.7578366	-77.347724	
130815	49.1432672	10.0682077	
130815	49.0010722	12.0675219	
130815	50.405681	14.0440594	
130815	50.4052075	14.0461031	
130815	34.7292312	135.5371611	
130815	54.4260381	18.5963414	
130815	41.5553137	1.6746443	
130815	38.1769529	14.8966588	
130815	-23.322807	-46.2305178	
130815	46.9409106	7.4314102	
130815	51.4304959	-0.0593961	
130815	54.4804326	11.0711548	
130815	48.8565493	8.2079219	
130815	48.8558836	8.2072446	
130815	48.8562435	8.2076067	
130815	51.4836185	9.0985674	
130815	40.0924726	-83.0967596	
130815	51.0766076	17.7219393	
130816	42.2827856	-3.8431863	
130816	61.4888571	21.7934982	
130816	49.1419843	7.8195039	
130816	49.4721695	6.3855926	
130816	49.472112	6.3722459	
130816	49.4721991	6.3863651	
130816	49.1216227	15.1907342	
130816	45.0356345	6.1292986	
130816	45.0343215	6.1276653	
130816	-30.0390167	-51.2195955	
130816	46.8434053	13.5884098	Nockdrache
130816	40.3874634	71.7871147	
130816	40.3894283	71.7830992	
130816	46.8840045	8.0155456	
130816	43.6026512	2.2416563	
130816	36.671543	-114.5892838	
130816	55.5349903	28.6458407	
130816	55.5353007	28.6461566	
130816	55.5356104	28.6451983	
130816	55.5354543	28.6450361	
130816	55.5351469	28.6459965	
130816	55.5352978	28.6448764	
130816	51.0074578	26.7433992	
130816	52.3652495	4.8685878	
130816	48.5638683	2.4853132	
130816	49.453907	9.183374	
130817	51.2058339	6.6784725	
130817	59.4407797	17.9556593	
130817	46.6725182	9.4840231	
130817	52.1140044	8.6794463	Wasserfontäne am Wehr
130817	39.0581633	-77.4524141	
130817	39.058534	-77.4533369	
130817	39.058988	-77.4540423	
130817	49.1216682	14.0783811	
130817	62.3105778	27.8705433	
130817	49.1405437	7.8234394	
130817	55.7913788	13.106648	
130817	53.5313903	8.6531826	
130817	46.6233362	5.8290018	
130817	44.0861902	-93.2425018	
130817	54.6216175	39.7567817	
130817	54.6295088	39.734809	
130817	54.6288504	39.7348251	
130817	51.7911691	4.6548699	
130817	46.6409887	11.7160328	
130817	45.1363057	12.0836617	
130817	46.6319372	11.1450654	
130817	39.1015061	-1.0505603	
130817	39.1063345	-1.0510064	
130817	59.4398429	17.9552656	Edsviksfontänen
130817	47.0105168	6.8624131	
130817	45.0770964	4.891652	
130817	50.4815023	7.2662628	
130817	51.1375801	6.0947882	
130817	48.4724161	15.6754809	
130817	54.3047897	9.6012015	Aalversuper
130817	47.5589383	3.3296482	
130817	42.9652674	-85.8884254	
130817	61.2576798	46.6250474	
130817	48.0571678	7.2966631	
130817	55.7321149	9.1191887	
130817	48.1109541	17.1110274	
130818	52.5077399	13.3063799	Kugelbrunnen
130818	55.3588865	37.5191315	
130818	51.058718	8.8015167	
130818	49.6002452	10.9356019	
130818	49.3598088	6.1627511	
130818	49.2330559	10.4975694	Deocar Brunnen
130818	51.5482269	-0.1038386	
130818	50.1048831	4.7381329	Place de la fontaine
130818	49.666219	8.0106424	
130818	38.5114406	-90.4863977	
130818	55.2209615	61.4997184	
130818	46.531478	13.1171158	
130818	46.7513489	4.6400488	
130818	-17.3795698	-66.1720184	
130818	45.6484847	5.9052244	
130818	52.9848137	9.8391501	Hochzeitsbrunnen
130818	55.7307234	49.1879966	
130818	49.0135967	12.0983711	
130818	50.1008032	7.1162176	Boar
130818	42.7184625	-1.1163575	
130818	42.719048	-1.1161666	
130818	45.6458709	5.9014199	Fontaine au Neplé
130818	49.7339032	18.2913331	Florián
130818	44.3157417	7.4813536	
130818	48.8011108	9.0152038	
130819	51.107043	9.923591	
130819	38.0668026	-6.6563238	Fuente de la Magdalena.
130819	35.7108847	139.7735754	
130819	43.5107242	5.4668994	Point d'eau potable
130819	39.0884626	-76.8960545	
130819	39.6535803	-104.9648851	
130819	46.0992353	7.5148028	
130819	47.4594544	3.7651067	
130819	45.0189616	6.6028805	
130819	50.8486613	2.8776853	
130819	50.6740015	7.898471	
130819	-33.3989582	-70.5666663	
130819	46.6965241	5.7265858	
130819	46.6994675	5.7290987	
130819	14.0741869	100.6029095	
130819	50.9108915	9.1808591	
130819	58.3789666	26.7238943	
130819	20.2153296	-98.7309509	
130819	41.1940097	-4.4387545	
130819	39.5327173	-95.1487927	
130819	54.1771787	37.5943641	
130819	-19.5903009	-46.9389936	
130819	-22.7389882	-45.5921785	
130819	60.7141778	114.9146837	
130819	44.8293081	2.6409872	
130819	43.6921605	5.504881	
130819	-21.1074249	-44.1763848	Chafariz de São José
130819	47.497108	8.735333	
130820	51.0269799	13.7250293	
130820	49.0758498	9.1588431	
130820	49.076317	9.1564508	
130820	48.586768	45.7229307	
130820	48.2783703	8.0840224	
130820	48.8986815	2.0952743	
130820	43.7780324	12.092308	
130820	8.2847802	-82.8643852	
130820	43.6321396	15.9708752	
130820	59.3623614	28.1921157	
130820	46.1908602	18.2616493	
130820	44.3933704	4.7559298	
130820	47.4833425	7.735324	
130820	48.5377936	-2.1410431	
130820	48.5378468	-2.1426544	
130820	48.2710833	12.1486567	
130820	45.6808112	1.9457528	Fontaine Saint-Georges
130820	50.8745567	10.51489	
130820	48.2795179	8.0821717	
130820	43.9032844	7.7164437	
130820	53.6207227	11.4121592	
130820	53.6207452	11.4120893	
130820	53.6207677	11.4120193	
130820	53.6207903	11.4119494	
130820	53.6208128	11.4118795	
130820	53.6208353	11.4118096	
130820	53.6208578	11.4117397	
130820	53.6208803	11.4116697	
130820	53.6209028	11.4115998	
130820	53.6209254	11.4115299	
130820	19.264301	-99.108315	
130820	51.729295	9.4024043	
130820	45.8542116	40.1223585	
130820	45.856554	40.1274735	
130820	44.2212943	28.6332067	
130820	55.7587592	37.5830935	
130821	47.481411	8.2177059	
130821	52.4892682	13.4298931	Fritz-Reuter-Brunnen
130821	53.624017	79.5406964	
130821	47.6849286	11.1976774	
130821	44.2351058	28.62497	
130821	44.5591369	6.0798489	
130821	-37.8064489	175.30252	
130821	-37.8070698	175.3027346	
130821	43.3268677	2.5278662	
130821	43.8340151	5.2038035	
130821	38.1668229	15.8366885	
130821	51.4306339	15.0892712	
130821	48.6379126	9.0120325	
130821	43.9724299	7.9432324	
130821	42.8352472	132.8826861	
130821	44.0850291	7.7845325	
130821	35.0380966	25.5746327	
130821	35.0395266	25.5745843	
130821	35.0384552	25.574137	
130821	45.8551037	40.1198275	
130821	49.3586812	6.2637068	
130821	37.6797812	-1.6942923	
130821	37.6723641	-1.6996887	
130821	37.6721846	-1.696396	
130821	37.6720606	-1.696466	
