last_edit_date	latitude	longitude	name
121106	35.1449176	136.897117	
121106	35.8483614	14.4981107	
121106	35.8483865	14.4981457	
121106	49.6315653	6.1350996	
121107	37.3226331	-122.0310985	
121107	37.3556654	-122.0163473	
121107	48.8961946	2.2389223	GDF Suez T1+T2
121107	48.8961539	2.2387128	Le Colisée
121107	48.7722698	11.4193326	
121107	50.0306002	15.7740139	
121108	-34.088271	18.4825115	
121108	40.8035454	14.3489757	
121108	40.8040201	14.3485748	
121109	51.515869	11.9143889	
121109	41.8773952	12.5223533	
121109	41.8777261	12.5227448	
121109	51.5149301	11.9100127	
121109	50.1257923	8.7902416	
121109	42.348203	-3.6708542	
121109	51.2301359	20.8763682	
121109	51.5178562	11.9041527	
121109	51.5178726	11.9045314	
121109	47.5337902	19.0686556	
121109	47.4926237	7.5867821	
121109	49.3587008	6.1700687	
121109	50.0674898	20.0129394	
121110	50.8894385	7.0537082	
121110	45.0707837	7.6659696	Bolzano
121110	45.072183	7.6669504	Bolzano
121110	40.8379717	-8.4804789	
121111	48.7217659	9.2083565	
121111	33.5754296	130.4368551	
121111	33.2315956	131.6061677	
121111	33.5347894	130.4583334	
121111	33.5351344	130.4573265	
121113	51.211268	-0.7986235	
121113	49.356711	6.1636683	Sortie du Parking des Capucins
121113	48.6729078	6.1509043	
121113	48.6723172	6.1515352	
121113	48.670969	6.1504918	
121113	48.6714099	6.150986	
121113	48.6729029	6.1524674	
121113	56.2866744	43.9364364	
121113	56.2871984	43.9358232	
121113	52.0814412	4.3614799	
121113	51.2159387	-0.794357	
121114	51.2357285	6.7734016	ERGO
121114	51.235672	6.7734014	E.ON
121114	55.8026612	37.7200827	
121114	55.8028511	37.7211967	
121114	40.6253386	22.9553614	
121114	50.0693311	20.0398447	
121114	55.7991882	37.7141661	
121114	51.4600373	-0.4598367	
121114	29.5683062	-97.9668405	
121114	51.2333738	6.7773455	
121114	48.0950529	11.4668023	
121114	48.0960253	11.4658164	
121115	52.4240723	10.7909052	Rothenfelder Straße
121115	52.4240347	10.7908782	Rothenfelder Straße
121115	-36.8695052	174.7768994	
121115	52.4247473	10.7897565	
121115	49.3587085	6.1891814	
121116	47.4935789	7.5851975	
121116	43.6588441	-7.5974627	Parking subterráneo
121116	44.8531798	-93.3519138	
121116	44.85348	-93.3550487	
121116	44.8538264	-93.353593	
121116	44.8541195	-93.3577737	
121116	44.8541874	-93.3535258	
121116	44.8547713	-93.3534686	
121117	43.8578546	18.4092314	
121117	50.0510049	8.6927528	
121117	50.0510213	8.6922064	
121117	50.0896846	19.9297196	
121117	50.0281857	19.9187298	
121117	37.3757333	-5.9996424	
121117	37.376206	-5.9996554	
121117	45.0590745	7.683694	
121117	48.2198716	16.391377	
121117	47.4941821	19.0499773	
121117	50.0231648	19.920329	
121118	48.8869434	9.2825455	
121118	51.2520127	6.7644251	
121118	48.6848584	6.1924654	
121118	45.2324657	-93.4618854	
121118	45.2329356	-93.4616245	
121119	52.421743	10.7889572	City Galerie
121119	52.4215834	10.7888964	City Galerie
121119	46.0658169	14.5185228	
121119	46.0660615	14.5185162	
121119	13.745712	100.5378026	
121119	46.0642847	14.5658164	Feniks
121119	44.6506018	10.9246792	Novi Park
121119	44.6514708	10.9203855	Novi Park
121119	51.2623409	6.8223503	
121119	51.4431821	7.0460083	
121119	51.3047673	6.8656585	
121120	48.6834533	2.1769492	
121120	45.0667663	7.6809318	Roma
121120	48.1588658	14.006457	
121121	13.879483	100.5648392	
121121	13.8800971	100.5640459	
121121	13.883006	100.565926	
121121	13.8834459	100.5650908	
121121	13.8841419	100.5643449	
121121	13.884166	100.5642634	
121121	13.8881276	100.5664436	
121121	13.8883158	100.5658929	
121121	13.888323	100.565872	
121121	13.8886046	100.5657249	
121121	13.8886841	100.5670585	
121121	13.8887112	100.5669782	
121121	13.8888807	100.56648	
121121	13.8889252	100.5658411	
121121	51.802896	10.3335191	
121121	44.6499541	10.9170277	
121121	44.6503256	10.9162269	
121121	50.5757826	11.8166212	
121122	48.169345	12.8301603	
121122	48.2086132	16.3739659	
121122	48.2085419	16.3741681	
121122	50.899157	7.0162748	
121122	49.9030091	10.8691075	
121123	51.7591814	14.3363792	
121123	37.373311	-6.0445427	Mercadona
121123	45.0635706	7.6835429	
121123	45.0642173	7.6803148	
121123	53.0441242	158.6621028	
121123	45.0673131	7.6815726	San Carlo
121123	47.0411316	9.0705869	
121123	-27.498784	152.9736126	
121123	-27.4995238	152.9720843	
121123	-27.4998848	152.972015	
121123	-27.5001862	152.9719509	
121123	49.8458609	3.2874964	
121123	45.0643726	7.6798909	
121123	49.7982597	9.9462364	
121124	52.3708363	9.7375707	Parkhaus Markthalle
121124	45.5544533	10.2305244	
121124	52.5326794	13.5118176	
121124	48.0506503	10.8742331	Tiefgarage Lechstraße
121124	36.8702036	10.3104431	
121124	36.8709135	10.311064	
121124	52.4057083	-1.5146016	
121124	-36.8817726	174.6323094	
121124	-36.881741	174.6333904	
121124	48.222741	13.8665635	
121124	44.6422988	10.9330222	Garage Ferrari
121124	47.7984315	13.0070486	
121124	45.0673259	7.6827778	San Carlo
121124	45.0676151	7.6820173	San Carlo
121124	45.0678574	7.683166	San Carlo
121124	45.0681372	7.6823909	San Carlo
121124	52.5337351	13.512463	
121124	50.892073	7.0546436	
121125	48.7164703	8.7368118	
121125	54.0651388	10.0175631	
121125	41.1440027	-77.4633463	
121125	41.1453019	-77.4646609	
121125	41.1453904	-77.4649344	
121125	50.8898018	7.0562366	
121125	52.1369177	11.5850263	
121125	54.0640454	10.0105158	
121125	54.0642489	10.0114805	
121125	54.0643524	10.0177729	
121125	54.0652485	10.008396	
121125	27.0662057	-109.4484364	
121125	27.0652916	-109.4499892	
121125	27.0658453	-109.4500656	
121125	48.7177973	8.7362711	
121125	48.7183255	8.7362179	
121125	47.8018469	13.0241916	
121125	27.0605902	-109.452396	
121125	27.0606049	-109.4504984	
121125	27.0615942	-109.4498427	
121125	47.0965341	15.4172162	
121125	47.0969757	15.4179436	
121125	-36.8614666	174.7784612	
121126	-27.4984877	152.9723734	
121126	-27.5006432	152.971826	
121126	49.3590362	6.1644359	
121126	41.5586377	2.4277602	
121126	51.2354253	6.8160244	
121126	47.1844661	8.4609502	
121126	47.1757101	8.8929605	
121127	48.1863406	11.5858816	
121127	47.5052771	19.1371919	
121127	49.1416511	8.9044933	
121127	50.8658544	12.3164806	
121128	41.5619463	2.462765	
121128	46.6284123	5.2207195	
121128	51.4953151	11.9362498	
121128	36.8819254	10.3304123	
121128	36.8819505	10.331261	
121129	44.843059	-0.5709093	Bourse / Jean Jaurès
121129	51.4949457	12.0075845	
121129	41.5668108	2.5215173	
121129	41.5673535	2.5219945	
121129	41.5678149	2.5237773	
121129	41.5686887	2.5270632	
121130	51.3721926	-0.1025805	
121130	51.3722205	-0.1027669	
121130	51.3700799	-0.1014387	
121130	51.3701275	-0.1014687	
121130	48.7151615	8.7443265	
121130	48.7151884	8.7436918	
121130	40.3398404	-3.833055	
121130	40.3403659	-3.8327201	
121130	40.3442738	-3.8317396	
121130	40.3447109	-3.8322818	
121130	40.3451249	-3.8320264	
121130	48.8826204	2.5796379	
121130	48.8823356	2.5802037	
121130	48.7146215	8.7414783	
121130	51.369939	-0.1013495	
121130	51.3699822	-0.1013769	
121130	51.3700257	-0.1014044	
121130	51.3700646	-0.1014289	
121130	51.3706185	-0.1013163	
121130	51.3706697	-0.1020174	
121130	51.3707056	-0.1009627	
121201	52.3023632	7.1602143	
121201	47.5512039	19.0431782	
121201	39.3303953	-76.624065	
121202	44.8427831	-0.57746	
121202	52.524202	13.366124	Einfahrt West
121202	47.6848816	13.1054999	
121202	49.0000285	8.4052529	
121202	50.0993392	8.7797566	
121202	48.7824524	11.4259041	
121202	48.7831432	11.4270789	
121202	51.4702413	7.1295071	
121202	51.4701033	7.1295892	
121202	48.7803177	11.4204509	
121202	48.7810906	11.4203938	
121202	48.7811309	11.4221475	
121202	48.2022474	16.2548489	
121203	44.8346294	-0.5798805	République
121203	52.2966698	8.0315265	
121203	51.4197204	-0.3152911	
121203	13.8778294	100.5681468	
121203	13.8779632	100.5657083	
121203	13.8780613	100.5684356	
121203	51.3903954	9.912903	
121203	51.3904469	9.9126711	
121204	51.2216532	6.7884362	
121204	51.255509	6.8067517	
121204	51.2555498	6.8078648	
121204	51.2561961	6.807945	
121205	47.3217404	13.1569486	
121205	51.432363	6.776628	
121205	51.4326024	6.7759514	
121205	59.8532558	30.2428728	
121205	59.8526923	30.2434666	
121205	59.8528062	30.2429585	
121205	59.8527015	30.2454145	
121205	47.0588939	15.4509236	
121205	47.0715582	15.4306432	
121205	40.5189618	-3.8909768	
121205	40.5198093	-3.8923989	
121205	43.7955756	13.0104986	
121205	44.6290146	10.9452571	
121205	13.9397896	100.5472567	
121205	13.9399939	100.5456473	
121205	45.3831415	-75.643746	
121205	45.3831015	-75.6442357	
121205	13.9401474	100.5459764	
121206	47.0469782	15.453512	
121206	59.967753	30.312829	
121206	54.7339127	55.9746262	
121206	48.6197732	6.1668018	
121206	48.6201325	6.1672316	
121206	13.9143329	100.5655337	
121207	40.758172	-111.87153	
121207	59.932509	30.359843	
121207	44.9473462	-93.0866518	
121207	44.3667361	2.5757496	
121207	43.051805	-76.156577	
121207	-27.4043866	152.930962	
121207	-27.4045269	152.9315529	
121207	47.2573702	11.3693183	
121207	34.7636049	135.4252038	
121207	34.7624748	135.4204971	
121208	51.2029331	6.7652109	
121208	37.974047	23.7502	
121208	51.454496	7.0097782	Lindengalerie
121208	51.4546495	7.0095115	Lindengalerie
121208	40.5424998	-3.6112503	
121208	43.8922458	20.3482601	
121208	34.7626785	135.4200041	
121208	34.732666	135.4068114	
121209	44.6206041	10.9248322	Parcheggio centro commerciale "La Rotonda"
121209	44.6207936	10.9242454	Parcheggio centro commerciale "La Rotonda"
121209	44.621163	10.9252884	Parcheggio centro commerciale "La Rotonda"
121209	44.621373	10.9246287	Parcheggio centro commerciale "La Rotonda"
121209	51.131331	4.5676398	
121209	51.4792036	11.8845625	
121209	48.0951922	11.4641826	
121209	47.1077505	15.4283449	
121210	48.2453326	14.3067847	
121210	48.2473181	14.3061299	
121210	48.2463427	14.3063347	
121210	48.2474419	14.3060328	
121210	48.3034954	14.2904618	
121210	48.2799713	14.2710369	
121210	48.2473355	14.2785039	
121210	48.2798135	14.2480845	Tiefgarage Raiffeisenbank Leonding
121210	49.2546655	-123.2363133	
121210	48.3083684	14.3091266	
121210	48.3099512	14.3044636	
121210	48.3100251	14.3046546	
121210	48.3087903	14.3064638	Tiefgarage Kainzweg
121210	48.3085537	14.3059122	
121210	48.3086953	14.3062461	Tiefgarage Kainzweg
121210	48.3084784	14.3057039	
121210	48.3100987	14.3001851	Tiefgarage Lederergasse 46
121210	48.2412491	14.3265379	
121210	48.2431226	14.3330373	
121210	48.2433824	14.3370895	
121210	48.2430882	14.3367036	
121210	48.2428875	14.3357972	
121210	48.2208856	14.4231762	
121210	48.2579689	14.362092	
121210	48.2585416	14.3618501	
121210	48.2588321	14.3621681	
121210	48.2590827	14.3589073	
121210	48.2591455	14.361904	
121210	48.259211	14.358484	
121210	48.2594712	14.3589066	
121210	48.2584794	14.3590977	
121210	48.2598853	14.3613311	
121210	48.256303	14.3565974	
121210	48.2589952	14.3569147	
121210	48.2585298	14.3557251	
121210	48.2595032	14.3557517	
121210	48.2200745	14.4228465	
121210	48.2203543	14.4228984	
121210	48.2787466	14.3003059	
121210	38.2928751	-0.5921451	
121210	48.2421813	14.2886875	
121210	48.2435924	14.2809816	
121210	48.2442738	14.2805531	
121210	48.24934	14.3043405	
121210	48.2494893	14.3032428	
121210	48.2494984	14.3108291	
121210	48.2480468	14.3104781	
121210	48.2486919	14.3097558	
121210	48.2487482	14.309513	
121210	48.2451954	14.3064207	
121210	48.2459704	14.3060349	
121210	48.2468842	14.3058258	
121210	48.2451797	14.3021023	
121210	48.247301	14.3053552	
121210	48.3038929	14.3199136	
121210	48.3069453	14.3172746	
121210	48.3031343	14.294395	
121210	48.2916483	14.2886511	
121210	48.2947146	14.2847571	
121210	48.3213137	14.2866253	
121210	48.3266341	14.2835118	
121210	48.3279763	14.299779	
121210	48.3311409	14.3037598	
121210	48.3292382	14.3065523	
121210	48.3284877	14.3069823	
121210	48.3306571	14.312717	
121210	48.3318181	14.308421	
121210	48.3298359	14.314112	
121210	48.3303196	14.31386	
121210	48.327876	14.3104877	
121210	48.3341787	14.2938578	
121210	13.7321979	100.5976295	
121210	47.2567568	8.8505443	
121210	40.2113264	-8.4315455	
121210	40.211392	-8.4318995	
121210	40.2109783	-8.4314892	
121210	60.2918544	25.0411607	
121210	60.2918944	25.0409037	
121210	60.2918825	25.0409797	
121210	60.2919138	25.0407771	
121210	40.5412507	-3.6117364	
121210	43.4524676	-80.4864752	
121210	52.5345538	-2.1844083	
121210	52.5346676	-2.1841733	
121211	48.3009335	14.2940907	Eingang Tiefgarage Hessenplatz
121211	48.3096097	14.2952651	Einfahrt Tiefgarage
121211	48.3008585	14.2932027	Eingang Tiefgarage Hessenplatz
121211	48.2718473	14.2873033	Einfahrt Tiefgarage
121211	48.2788865	14.2475959	Einfahrt Tiefgarage
121211	48.3055882	14.2932864	Eingang Elisabethgarage
121211	48.2580929	14.3615257	Einfahrt Parkgarage solarCity
121211	48.2580913	14.361474	Eingang Parkgarage solarCity
121211	48.2568268	14.362429	Einfahrt Tiefgarage Heliosalle 114
121211	48.2570515	14.3591462	Einfahrt Tiefgarage Heliosalle 116
121211	48.2571116	14.3618594	Einfahrt Tiefgarage Heliosalle 134
121211	48.2564364	14.3580664	Einfahrt Tiefgarage Heliosalle 88
121211	48.2567448	14.3586032	Einfahrt Tiefgarage Heliosalle 98
121211	48.2702302	14.2869099	Einfahrt Tiefgarage
121211	38.0957615	-3.7749509	
121211	38.0958713	-3.774747	
121211	47.8082196	13.0135435	
121211	47.0700732	15.4049585	
121211	50.7967664	7.1122017	
121212	47.7895219	13.0253119	
121212	37.4216388	-122.0880582	
121212	28.9884004	-13.513485	
121212	25.0847067	55.1487581	
121213	52.0011225	4.3678616	
121213	48.844209	2.3857064	
121213	48.8453354	2.3850906	
121213	50.0340714	8.4821189	
121213	44.3965169	8.9639768	
121213	34.7002627	135.4062363	
121214	50.0776239	8.4705257	
121214	50.0775522	8.4702299	
121214	43.0501177	-2.3334415	Parking
121214	41.1566614	-8.4189746	
121214	50.0766332	8.4723379	
121214	50.0769029	8.4724197	
121214	39.8276853	-7.4925919	
121215	25.6894625	-80.3114194	
121215	52.1738557	11.5159044	
121215	36.5687174	140.006776	
121215	49.4821911	8.4661985	
121215	49.0415525	10.5920685	
121216	51.3772921	-0.1004054	
121216	51.2935205	6.8155791	
121216	41.5528414	2.4356417	
121216	41.554698	2.4405906	
121216	50.9068213	6.9927272	
121216	51.375235	-0.1035512	
121216	51.3754547	-0.1039712	
121216	48.8058563	8.8566233	
121217	50.0841522	8.7933172	
121218	53.4256747	-2.3162096	
121218	52.5148695	13.4763811	
121218	25.0318917	121.5004021	
121218	52.2726866	8.0436298	
121218	50.8139129	7.1652945	
121218	50.797553	7.1155365	
121219	51.3748935	-0.0989207	
121219	51.3774604	-0.099495	
121219	59.9347368	10.9374313	
121219	44.3600749	2.5557371	
121219	45.5012075	9.1541715	
121219	51.4564824	7.0172714	Elly's Parkhaus
121219	46.7957438	4.8566634	
121219	44.3537657	2.5701329	
121219	44.3538242	2.5699633	
121219	48.7712804	-122.4441587	
121219	51.1321482	0.2668089	
121219	51.1323054	0.2665716	
121219	51.1306011	0.2644028	
121219	51.0592588	0.1610178	
121219	51.0592751	0.1614295	Pine Grove
121220	41.1536711	-8.3942986	
121220	41.1537171	-8.3942508	
121220	51.2590236	6.7446606	
121220	51.2592683	6.7447556	
121220	41.1535826	-8.3933157	
121220	41.1535586	-8.3933463	
121220	51.3284914	6.8331293	
121220	47.8466552	-2.7161612	Parking St Louis
121220	47.8468524	-2.7252802	
121220	47.8474555	-2.7254374	
121220	50.8904541	7.054328	
121220	50.8905507	7.0543678	
121221	50.202641	8.5808562	
121221	50.8914109	7.0548656	
121221	50.2071469	6.9805642	
121221	50.2095871	6.9787483	
121221	39.9940895	-75.2130044	Chamounix Picnic Area Parking Entrance
121221	39.9944802	-75.2119632	Chamounix Picnic Area Parking Entrance
121222	59.8093554	10.2997761	
121222	47.8072002	9.642081	
121222	47.8065195	9.6432418	
121222	44.6231049	10.934681	
121222	44.623171	10.9360563	
121222	44.6235768	10.9371629	
121222	44.6236119	10.9380334	
121222	44.6243587	10.9370297	
121222	44.6249344	10.937536	
121222	52.293017	5.627727	
121222	47.4148571	13.219512	
121222	48.8276879	2.3062675	
121223	47.4148299	13.2196352	
121224	47.3351941	9.6452789	
121224	50.0786655	8.9958627	
121224	47.3360023	9.645795	
121224	47.3869598	8.1806095	
121224	47.4096312	9.6249849	
121224	47.4111433	9.6278249	
121224	47.4112922	9.6278476	
121224	50.055046	8.6943501	
121224	47.9623273	7.9864848	
121225	10.7998168	106.6588864	
121225	40.5239984	-3.9032586	
121225	40.5222133	-3.8988952	
121225	59.9214897	30.3429397	
121226	44.6606667	-1.1702402	
121226	37.4224536	-122.089039	
121226	37.4233331	-122.0885416	
121226	37.4216165	-122.0880371	
121226	37.4224259	-122.0890153	
121226	37.4232997	-122.0884864	
121226	37.422364	-122.08693	
121226	37.4223532	-122.0883659	
121226	37.4221592	-122.0881279	
121226	37.905472	-122.0621912	
121226	41.5543995	2.4385912	
121226	41.5549987	2.4355705	
121226	41.5560653	2.4293874	
121226	51.2927536	6.8551276	
121226	37.4233983	-122.0876202	
121226	37.4233751	-122.0876728	
121227	50.0476222	8.6988563	
121227	54.3108249	10.0987368	
121227	60.2013906	24.9649713	
121227	47.3895874	8.1825032	
121227	54.3098773	10.0993932	
121228	43.6533545	-79.3829379	
121228	50.1872252	8.7452625	
121228	48.8893403	2.3161662	
121228	36.8356152	-2.4614797	
121228	36.8359111	-2.4594814	
121228	25.1195348	121.4626419	
121228	25.12033	121.462493	
121228	25.1204364	121.4624735	
121228	46.5100061	6.8487197	
121228	44.5429955	10.8059855	
121228	44.9018147	8.8673973	
121228	44.9021474	8.867209	
121228	50.1890595	8.7428997	
121228	40.6575217	-4.0248388	
121229	50.8783012	4.7070971	
121229	50.8781559	4.7069695	
121229	-28.2145563	152.030698	
121229	-28.2159672	152.0319407	
121229	44.359251	2.5554379	
121229	44.3591129	2.5555433	
121229	44.3593088	2.5560864	
121229	47.7781504	13.0439233	
121230	44.1211087	4.0799863	
121230	46.974989	7.4345023	
121230	38.8643143	-77.3698876	
121230	50.104889	14.2699973	
121230	40.7400914	-74.1790406	
121230	40.7404461	-74.1788481	
121230	40.7422658	-74.1769057	
121230	40.7424238	-74.1774091	
121230	22.6484312	120.3101212	
121230	22.648791	120.3100407	
121230	52.2534411	7.9870575	
121230	43.7511461	142.3724924	Homac屋上駐車場 (Homac roof Parking)
121230	43.7526779	142.3707753	スーパーアークスウエスタン屋上駐車場 (Super ARCS Western roof Parking)
121230	36.2171133	139.9872755	
121230	46.9756282	7.4272602	
121230	51.4068536	21.1541242	
121231	55.7872054	12.5238749	
121231	46.9729485	7.4343628	
121231	46.9737293	7.4377073	
121231	51.4073957	21.1554886	
121231	48.1760203	16.4028561	
121231	46.9747052	7.437618	
121231	47.1698894	8.4489252	
121231	47.1708359	8.4487038	
121231	51.4081433	21.1550988	
130101	51.0307154	13.8192634	
130101	51.0321435	13.8155472	
130101	48.5656902	-4.6811749	
130101	44.5412252	10.8076567	
130102	44.8552522	-93.2302561	
130102	52.6721963	13.5559489	
130102	47.7749458	37.2437898	
130103	61.5112253	23.7757693	
130103	44.3573219	2.5563739	
130103	44.3572754	2.5563814	
130103	44.3600265	2.5553286	
130103	44.5405767	10.8087007	
130103	44.3597125	2.5513941	
130103	44.3599134	2.551459	
130103	44.5394187	10.8084802	
130103	44.5395635	10.8085722	
130103	44.5402053	10.8086114	
130103	61.5109499	23.7755311	
130103	61.511574	23.7735127	
130103	61.5119312	23.7731551	
130103	61.5122153	23.7739367	
130104	46.6782926	21.0898985	
130104	36.6143583	-4.5093382	
130104	55.7273118	12.5770923	Rotunden P-kælder
130104	55.7282195	12.5767103	Rotunden P-kælder
130104	55.7262271	12.5796396	Waterfront Parkering
130104	55.7265198	12.5816295	
130104	47.8079797	13.0145299	
130104	36.6136783	-4.5099555	
130104	36.6137567	-4.509837	
130104	55.7698785	37.6306553	
130105	28.9577449	-13.5548373	
130105	44.3604673	2.5555954	
130105	44.3594972	2.5557587	
130105	36.7629081	-3.951937	
130105	45.001168	7.8365025	Il Gialdo
130105	44.5426626	10.8103601	
130105	55.7699012	37.6411382	
130105	46.8925267	15.2652157	
130106	51.1962736	6.8107613	
130106	53.1453501	8.2266278	
130106	51.8381248	5.8288545	
130106	51.8384493	5.8283748	
130106	51.8387285	5.8280451	
130106	51.8122352	5.8472623	
130106	51.7685438	-8.6889575	
130106	51.321261	9.5103774	
130107	42.3330098	-83.0583897	
130107	42.332967	-83.0584659	
130107	44.5392807	10.8070902	
130107	44.5395456	10.8076067	
130107	24.4623556	120.7700176	
130107	47.1865369	8.4658602	
130107	48.7304745	2.272628	Schoelcher
130107	48.7307807	2.2722408	Schoelcher
130107	48.7313784	2.2720023	Schoelcher
130108	51.4571634	7.0064016	Limbecker Platz
130108	49.3827446	11.3460452	
130108	43.9418871	4.8073386	
130108	52.4172698	20.7338874	
130108	13.9225109	100.6036766	
130108	13.9231702	100.6041679	
130108	42.9601659	17.1360375	
130108	13.9162676	100.6000436	
130108	13.9166147	100.6002422	
130108	13.9166419	100.6002578	
130108	13.9169333	100.6004246	
130108	13.9193845	100.6017655	
130108	13.9220397	100.6034835	
130108	13.9232472	100.6035793	
130109	40.5673161	-3.9200443	
130109	18.7967209	98.9515884	ทางเข้าที่จอดรถ
130109	2.4504841	-76.6002814	Parqueadero HUSJ
130109	47.9485284	12.191119	
130110	49.8690404	8.636378	
130110	47.6995374	8.6322307	Parkhaus Diana
130110	32.7510008	129.8698283	
130110	51.4167699	6.7618693	Bethesda-Krankenhaus
130110	35.450793	139.38987	
130110	41.1576822	-8.6337412	
130111	37.3499756	-6.0507715	
130111	32.0677372	34.7823143	
130111	32.0677608	34.7823102	
130111	37.3499099	-6.0535782	
130111	37.3499568	-6.053605	
130111	37.3504117	-6.0520676	
130112	51.3045523	6.6832174	
130112	47.6988388	8.6302628	BBZ Schaffhausen
130112	52.0001534	4.3694969	
130112	13.0100335	77.5552257	
130112	44.3571795	2.5602615	
130112	44.3576163	2.5602365	
130112	28.9562032	-13.5939759	
130113	50.0526665	8.5899676	P9 - Frankfurt Flughafen Terminal 2
130113	51.0308422	13.8161764	
130113	51.0312203	13.8172121	
130113	50.0514374	8.6006476	
130113	50.0516854	8.6003752	
130113	50.0515467	8.5616988	
130113	48.400581	9.9907699	Salzstadel Parkhaus
130113	51.031996	13.8164923	
130113	51.0320947	13.8169792	
130113	51.0324796	13.817051	
130113	52.1756716	4.4718893	
130113	52.1762085	4.469406	
130113	56.8471127	60.6231378	
130113	56.8482131	60.6227562	
130113	40.0060595	-105.2705732	
130113	48.7366897	11.4384574	
130113	47.0510221	12.1291274	
130113	46.6220472	5.2097613	
130113	50.8891866	7.0558922	
130113	46.6718767	4.8139619	
130113	39.5752	-76.9972359	
130113	40.5159719	-3.8995379	
130114	51.6995433	8.7757274	
130114	44.3588496	2.5556394	
130114	39.129118	-84.5210702	
130114	51.4189105	6.7604291	AWO Karl-Jarres-Str.
130114	44.538355	10.8126586	
130114	51.699622	8.7757106	
130114	51.5042643	6.549556	
130114	50.114816	8.6499386	
130114	50.1145805	8.6497614	
130115	48.3981146	11.7427795	
130115	51.4942266	7.4437831	
130115	28.3904333	-16.5245756	Parking Centro Orotava
130115	47.0913816	15.3975726	
130115	44.5346366	10.8125276	
130115	44.9392478	-123.0399679	
130115	50.8884935	7.0530333	
130115	51.3690686	-0.0986345	
130115	51.3698681	-0.0991137	
130116	29.3801058	47.9897117	
130116	29.3802035	47.9899276	
130116	50.0061144	8.2693723	
130116	50.0064702	8.2687805	
130116	29.3265698	48.0366957	
130116	29.3265996	48.0367771	
130116	29.3269178	48.0369425	
130116	29.3273597	48.0363989	
130116	29.3793699	47.9900891	
130116	29.3794375	47.9902345	
130116	29.3794855	47.9903352	
130116	29.3801412	47.9897905	
130116	37.9745556	23.7736192	
130116	46.7518068	4.8526883	
130116	44.9421129	-123.0393813	
130117	52.1507193	10.3294959	
130117	25.2288396	55.3923661	
130117	25.2287971	55.3924762	
130117	44.5408381	10.8105947	
130117	29.3280257	48.0311068	
130117	29.3280635	48.0312217	
130117	41.0746942	14.3352287	
130117	41.0756437	14.3353247	
130117	50.9048636	7.0330925	
130118	48.7834159	11.4139707	Audi Forum Besucherparkplatz
130118	50.0530244	8.5798156	
130118	60.0992192	19.9410957	
130118	49.9956651	8.2271158	
130118	49.4951381	0.1124763	
130118	47.0941448	15.4209019	
130118	45.7552301	4.8600334	
130118	43.0456898	-76.1521099	
130118	49.5208044	0.113123	
130118	49.5660418	5.5193297	
130119	47.0748256	15.4420729	TG Pfauengarten
130119	47.0736149	15.4421015	TG Pfauengarten
130119	48.2156435	16.3541063	
130119	45.3690659	11.7107053	
130119	47.0748283	15.4417797	TG Pfauengarten
130119	-19.271371	146.7896303	
130119	-19.2722285	146.7892654	
130119	-19.2727437	146.7899583	
130119	-19.2727521	146.7916145	
130119	40.4593845	0.4611301	
130119	40.4663085	0.4666807	
130119	40.4665129	0.4663512	
130119	48.5043796	9.377306	
130120	47.8240857	13.0354815	
130120	51.3745656	-0.1068825	
130120	36.0185651	-115.0896615	
130120	36.0200949	-115.0882347	
130120	35.654719	139.339161	タイムズ セレオ南口駐車場
130120	36.0188146	-115.0909003	
130120	36.0189142	-115.0897854	
130120	36.0228422	-115.0899655	
130120	50.6758312	4.6118418	
130120	50.6760323	4.6125462	
130120	51.0304213	13.8198625	
130120	47.1015909	15.4181978	
130120	51.3732546	-0.1045966	
130120	37.3834982	-6.0481489	
130120	37.3845485	-6.0463279	
130120	37.3857011	-6.0478149	
130120	37.3858239	-6.0469206	
130121	53.2707024	-9.0545871	Jur's Car Park
130121	53.2712283	-9.055006	Jur's Car Park
130121	53.2710856	-9.0506132	Hynes Yard Car Park
130121	53.2716511	-9.0506486	Hynes
130121	44.5406271	10.8138132	
130121	49.7990107	10.0223765	
130121	50.2489397	19.0276401	
130121	50.2492103	19.0282849	
130121	50.2504074	19.0305923	
130121	50.2455894	19.0345465	
130122	52.2505715	10.4671151	
130122	52.2507415	10.4671087	
130122	43.1263912	5.9258626	
130122	47.0917356	15.4191139	
130123	37.3987716	-122.1102222	
130123	40.5765822	-4.0049185	
130123	51.446309	7.014225	Hochtief
130123	34.675101	135.504947	長堀駐車場
130123	50.2634566	19.0145747	
130124	52.5253559	13.3680485	
130124	52.4140677	13.0324897	
130124	39.2879337	-76.6116932	
130124	52.4136397	13.0351184	
130124	52.4137458	13.0348484	
130124	52.41386	13.0353399	
130124	52.4139622	13.0350799	
130124	52.1283702	7.6902212	
130124	49.6871076	18.3478728	
130125	47.0338703	15.4238592	
130125	47.4094083	15.2694286	
130125	47.4096501	15.2692829	
130125	47.2517856	8.8420596	
130125	47.4100264	15.274189	
130125	47.0803821	15.4209303	
130125	47.0803956	15.4211781	
130125	47.409587	15.270159	
130125	47.4098918	15.2691271	
130125	47.410421	15.2741693	
130125	51.4229379	6.763272	
130125	51.4251479	6.76423	
130125	51.4255738	6.7637105	
130125	51.4280196	6.7580633	
130125	40.4396146	-80.0021377	
130125	47.0331401	15.4223685	
130125	47.0331615	15.4227197	
130126	1.3204917	103.8874704	
130126	1.321445	103.888607	
130126	35.696018	139.412787	
